6.21 -0.508383442 0.8643293274
6.22 -0.4997158104 0.8691591887
6.23 -0.4910002597 0.8739127609
6.24 -0.4822375567 0.8785892647
6.25 -0.4734284759 0.8831879275
6.26 -0.4645737996 0.8877079842
6.27 -0.4556743177 0.8921486773
6.28 -0.4467308275 0.896509257
6.29 -0.437744134 0.9007889822
6.3 -0.4287150493 0.9049871205
6.31 -0.419644393 0.9091029486
6.32 -0.4105329917 0.9131357528
6.33 -0.4013816793 0.9170848291
6.34 -0.3921912964 0.9209494842
6.35 -0.3829626909 0.924729035
6.36 -0.373696717 0.9284228099
6.37 -0.364394236 0.9320301484
6.38 -0.3550561153 0.935550402
6.39 -0.3456832291 0.938982934
6.4 -0.3362764578 0.9423271207
6.41 -0.3268366879 0.9455823509
6.42 -0.3173648119 0.9487480267
6.43 -0.3078617285 0.9518235639
6.44 -0.2983283418 0.9548083921
6.45 -0.2887655617 0.9577019551
6.46 -0.2791743037 0.9605037113
6.47 -0.2695554885 0.963213134
6.48 -0.259910042 0.9658297118
6.49 -0.2502388952 0.9683529487
6.5 -0.2405429839 0.9707823644
6.51 -0.2308232488 0.973117495
6.52 -0.2210806349 0.9753578929
6.53 -0.2113160917 0.9775031269
6.54 -0.2015305731 0.979552783
6.55 -0.1917250368 0.9815064644
6.56 -0.1819004446 0.9833637916
6.57 -0.1720577617 0.9851244029
6.58 -0.1621979572 0.9867879542
6.59 -0.1523220032 0.98835412
6.6 -0.1424308754 0.9898225927
6.61 -0.1325255519 0.9911930835
6.62 -0.1226070142 0.9924653221
6.63 -0.112676246 0.9936390571
6.64 -0.1027342335 0.9947140563
6.65 -0.09278196527 0.9956901064
6.66 -0.08282043176 0.9965670138
6.67 -0.07285062534 0.997344604
6.68 -0.06287353998 0.9980227223
6.69 -0.05289017116 0.9986012334
6.7 -0.04290151555 0.9990800219
6.71 -0.03290857091 0.9994589923
6.72 -0.02291233586 0.9997380688
6.73 -0.01291380965 0.9999171957
6.74 -0.002913992021 0.9999963371
6.75 0.007086117049 0.9999754772
6.76 0.01708551752 0.9998546202
6.77 0.02708320949 0.9996337903
6.78 0.03707819339 0.9993130315
6.79 0.04706947022 0.998892408
6.8 0.0570560417 0.9983720039
6.81 0.06703691048 0.9977519229
6.82 0.07701108038 0.9970322888
6.83 0.08697755652 0.9962132449
6.84 0.09693534557 0.9952949542
6.85 0.1068834559 0.9942775992
6.86 0.1168208979 0.9931613817
6.87 0.126746684 0.991946523
6.88 0.1366598288 0.9906332633
6.89 0.1465593497 0.9892218619
6.9 0.1564442666 0.9877125967
6.91 0.1663136022 0.9861057645
6.92 0.1761663824 0.9844016803
