4.01 -0.2273217174 -0.2438135084
4.02 -0.2297424782 -0.2403376201
4.03 -0.2321284498 -0.2368557241
4.04 -0.2344795739 -0.2333682014
4.05 -0.2367957963 -0.2298754315
4.06 -0.2390770663 -0.2263777917
4.07 -0.2413233371 -0.2228756576
4.08 -0.2435345657 -0.2193694029
4.09 -0.2457107127 -0.2158593993
4.1 -0.2478517425 -0.2123460168
4.11 -0.249957623 -0.2088296231
4.12 -0.2520283261 -0.2053105842
4.13 -0.2540638271 -0.2017892638
4.14 -0.256064105 -0.1982660238
4.15 -0.2580291424 -0.1947412239
4.16 -0.2599589254 -0.1912152217
4.17 -0.261853444 -0.1876883727
4.18 -0.2637126913 -0.1841610302
4.19 -0.2655366641 -0.1806335455
4.2 -0.2673253629 -0.1771062675
4.21 -0.2690787913 -0.1735795431
4.22 -0.2707969567 -0.1700537168
4.23 -0.2724798698 -0.1665291309
4.24 -0.2741275446 -0.1630061257
4.25 -0.2757399987 -0.1594850387
4.26 -0.2773172529 -0.1559662056
4.27 -0.2788593314 -0.1524499596
4.28 -0.2803662618 -0.1489366314
4.29 -0.2818380749 -0.1454265498
4.3 -0.2832748047 -0.1419200408
4.31 -0.2846764887 -0.1384174283
4.32 -0.2860431673 -0.1349190338
4.33 -0.2873748845 -0.1314251762
4.34 -0.288671687 -0.1279361723
4.35 -0.2899336251 -0.1244523364
4.36 -0.291160752 -0.1209739801
4.37 -0.292353124 -0.117501413
4.38 -0.2935108006 -0.1140349419
4.39 -0.2946338442 -0.1105748715
4.4 -0.2957223204 -0.1071215036
4.41 -0.2967762976 -0.103675138
4.42 -0.2977958475 -0.1002360718
4.43 -0.2987810444 -0.09680459945
4.44 -0.2997319658 -0.09338101324
4.45 -0.3006486919 -0.08996560279
4.46 -0.301531306 -0.08655865525
4.47 -0.3023798942 -0.08316045526
4.48 -0.3031945452 -0.07977128497
4.49 -0.3039753509 -0.07639142402
4.5 -0.3047224057 -0.0730211495
4.51 -0.3054358068 -0.06966073601
4.52 -0.3061156542 -0.06631045561
4.53 -0.3067620505 -0.06297057785
4.54 -0.3073751013 -0.05964136972
4.55 -0.3079549144 -0.0563230957
4.56 -0.3085016005 -0.05301601773
4.57 -0.3090152729 -0.0497203952
4.58 -0.3094960475 -0.04643648497
4.59 -0.3099440425 -0.04316454136
4.6 -0.310359379 -0.03990481614
4.61 -0.3107421804 -0.03665755855
4.62 -0.3110925726 -0.03342301525
4.63 -0.3114106839 -0.03020143039
4.64 -0.3116966452 -0.02699304557
4.65 -0.3119505896 -0.02379809982
4.66 -0.3121726528 -0.02061682964
4.67 -0.3123629726 -0.01744946898
4.68 -0.3125216893 -0.01429624925
4.69 -0.3126489455 -0.01115739928
4.7 -0.3127448859 -0.008033145406
4.71 -0.3128096578 -0.004923711374
4.72 -0.3128434103 -0.001829318402
4.73 -0.312846295 0.001249814837
4.74 -0.3128184656 0.004313472218
4.75 -0.3127600779 0.007361440156
4.76 -0.3126712898 0.01039350761
4.77 -0.3125522614 0.01340946608
4.78 -0.3124031548 0.01640910961
4.79 -0.3122241343 0.01939223477
4.8 -0.3120153659 0.02235864068
4.81 -0.3117770178 0.02530812899
4.82 -0.3115092603 0.02824050389
4.83 -0.3112122655 0.0311555721
4.84 -0.3108862072 0.03405314287
4.85 -0.3105312616 0.03693302799
4.86 -0.3101476062 0.03979504175
